age,sleep_hours,sleep_quality_score,daily_screen_time_hours,phone_usage_before_sleep_minutes,poor_quality_and_short_sleep,high_phone_usage_low_sleep,sleep_quality_category_good,sleep_quality_category_moderate,sleep_quality_category_poor,phone_usage_before_sleep_category_high,phone_usage_before_sleep_category_low,phone_usage_before_sleep_category_medium,occupation_Designer,occupation_Doctor,occupation_Freelancer,occupation_Manager,occupation_Researcher,occupation_Software Engineer,occupation_Student,occupation_Teacher,gender_Female,gender_Male,gender_Other,stress_category,stress_category_encoded
1.0419704812847717,1.6661497375449226,1.3676793635983775,-0.8313576159644278,0.44141905537263454,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,low,1
-0.12396069192502443,-1.0530363730752208,-0.11459118481391131,-0.042895420366185676,-0.33801084019129823,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,medium,2
0.2924432985070456,-1.431657223921064,0.2939085726225463,-0.2621263723130138,0.5568901510117357,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,medium,2
-1.4564534613076485,-0.020434052586558633,0.6265440893922334,0.09172007644327052,-1.521589570492085,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
-0.9567686727891644,1.046588345251725,0.5156655838023375,-0.7390498467236579,-0.10706864891309592,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
-0.9567686727891644,-0.5091991509511927,-0.38303388255786913,-0.1275108755035579,1.1631134031170167,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,high,0
0.2091625004206316,-0.5849233211203608,0.07215156144275515,-1.227511792289398,0.8167001161997133,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,medium,2
-0.04067989383861043,-1.0461523576052967,0.11883724800692178,0.7263359899735629,-1.0597051879356805,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-0.8734878747027505,1.6661497375449226,1.1050723766749408,-0.4505880678462522,-0.39574638801084877,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,low,1
0.4590048946798736,-0.5505032437707389,-1.894482985072762,0.14556627516705278,1.2497167248463426,2.9812642816773236,2.006691219763153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,high,0
-0.4570838842706805,0.5647072623570164,0.02546587487858854,0.3609510700621826,0.6146256988312863,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
0.3757240965934596,-1.2733248681128024,-1.1300048675845344,1.1647978938672194,-1.1463085096650063,2.9812642816773236,-0.4983327729505033,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,high,0
0.7088472889391156,-0.17876640839482047,2.1905145892918134,-1.4467427442362264,-1.521589570492085,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,low,1
-0.4570838842706805,1.0121682679021036,-0.13209831727547391,-0.06212620562467932,-1.2040440574845568,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,high,0
-1.2066110670484065,1.6110776137855272,-1.4334618302516169,1.3647980605555545,1.50952669003432,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
-0.4570838842706805,-1.1149925123045412,-0.28382679860901516,-0.5890497217074069,-0.8864985444770287,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
1.1252512793711857,-1.4041211620413665,-0.5756123396350563,-0.1928955453824365,0.8744356640192639,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,high,0
-0.4570838842706805,1.673033753014847,1.420200760983065,-1.4352042730811303,1.1342456292072414,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,low,1
1.5416552698032557,0.17920239604124882,-0.6923265560454728,0.8686438008864164,1.1342456292072414,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,high,0
-0.7902070766163365,-0.5367352128308898,1.7411648561117106,-1.4352042730811303,-1.0019696401161298,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,low,1
1.1252512793711857,1.576657536435906,0.04297300734015115,0.45325883930295213,-1.1751762835747814,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-0.04067989383861043,-0.3852868724925528,-0.0970840523523487,-0.43520343963945723,1.596130011763646,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
1.2085320774575996,-0.9291240946165816,0.8774796546746285,-0.5621266223455158,1.278584498756118,-0.3354281625235111,2.006691219763153,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,medium,2
-0.37380308618426644,1.0397043297818007,-0.46473383404516044,0.2955664001833036,0.49915460319218513,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,high,0
0.8754088851119436,-0.6468794603496805,-0.5172552314298478,0.23402788735612404,1.0476423074779155,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,high,0
1.6249360678896696,-0.6193433984699828,0.7782725707257746,-0.32751104219189237,0.35481573364330865,-0.3354281625235111,2.006691219763153,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,medium,2
-1.2898918651348206,-0.1994184548045939,0.31141570508410893,-0.7659729460855492,0.7589645683801627,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,medium,2
0.2091625004206316,0.6541994634660337,-0.0970840523523487,0.02633540656439192,-0.45348193583039936,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
0.4590048946798736,1.1705006237103655,0.4339656323150462,-0.8082806736542354,0.0950057684553311,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
-0.12396069192502443,-0.949776141026355,1.2451294363674408,-1.3775119173056491,-0.8864985444770287,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,low,1
0.2924432985070456,-0.481663089071495,-1.3400904571232837,1.034028554109462,-0.22253974455219705,2.9812642816773236,-0.4983327729505033,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,high,0
-1.6230150574804765,-0.020434052586558633,-1.3634333004053671,0.6994128906116719,-0.30914306628152294,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-1.0400494708755785,-1.6381776880187966,1.064222400931295,-1.439050430132829,0.03727022063578052,-0.3354281625235111,2.006691219763153,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,low,1
0.5422856927662876,0.6748515098758071,1.2859794121110857,-1.1698194365139172,-0.5400852575597253,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
1.3750936736304276,0.22050648886079566,1.869550494163168,-1.3852042314090467,-0.9442340922965792,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,low,1
-1.5397342593940626,-1.266440852642878,-1.3400904571232837,1.0071054547475708,-0.07820087500332062,2.9812642816773236,-0.4983327729505033,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-0.12396069192502443,-1.2802088835827266,0.4398013431355669,0.9455669419203913,-0.8576307705672533,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
-1.2898918651348206,1.3563690413983245,-1.10082631348193,-0.31981872808849504,0.8455678901094885,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
1.4583744717168416,0.626663401586336,-0.7740265075327641,1.1109516951434375,1.1342456292072414,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
0.9586896831983577,-0.39217088796247707,-1.205869108251305,1.6417213682778635,-0.04933310109354534,2.9812642816773236,-0.4983327729505033,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
-1.7062958555668906,-0.5642712747105875,-1.8127830335854704,1.6263367400710689,1.4517911422147696,2.9812642816773236,2.006691219763153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
1.2918128755440137,-0.6399954448797562,-2.2621327667655735,1.6647983105880562,1.1342456292072414,2.9812642816773236,2.006691219763153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,high,0
-1.2898918651348206,0.5234031695374696,-1.5443403358415126,1.199413307332508,1.596130011763646,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
1.0419704812847717,-1.1149925123045412,0.4339656323150462,-0.9813577409806786,0.41255128146285924,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,medium,2
-0.5403646823570945,1.673033753014847,2.1905145892918134,-1.531358199373599,-1.4061184748529838,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,low,1
0.3757240965934596,0.6404314325261852,-1.0599763377382845,1.0763362816781488,-0.45348193583039936,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,high,0
-0.6236454804435084,-1.2870928990526516,0.10133011554535917,-0.6621267056896831,0.15274131627488166,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,high,0
-1.2066110670484065,-1.252672821703029,0.2530585968789004,-0.5621266223455158,1.2497167248463426,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,medium,2
0.7921280870255296,0.5027511231276968,0.8541368113925453,-1.4775120006498164,0.21047686409443223,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,low,1
0.2091625004206316,-0.4059389189023262,-0.8615621698405767,0.7417206181803578,-0.8287629966574781,2.9812642816773236,-0.4983327729505033,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
0.7921280870255296,0.5440552159472429,-0.7039979776865142,-0.23904943000282147,-0.5689530314695005,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
0.6255664908527017,0.7574596955149002,1.4318721826241063,-1.023665468549365,1.0765100813876909,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,low,1
1.7082168659760837,0.12413027228185405,-0.21963397958328595,0.5263358232852283,-0.16480419673264649,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,high,0
0.8754088851119436,-0.8465159089774885,-0.42971956912203574,1.6609521535363574,0.23934463800420752,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,high,0
-0.37380308618426644,0.17231838057132454,0.6849011975974414,-0.004433849849198047,-1.6081928922214108,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
-0.6236454804435084,-0.2751426249737621,-0.28382679860901516,0.3686433841655799,1.682733333492972,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,high,0
1.5416552698032557,1.3357169949885503,1.8753862049836896,-1.1659732794622182,0.0661379945455558,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,low,1
1.2085320774575996,0.8194158347442199,2.0271146863172307,-1.1736655935656157,-1.6370606661311862,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,low,1
0.2091625004206316,0.3994908910788303,0.5273370054433795,-0.14674166076205156,1.5672622378538708,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,medium,2
0.4590048946798736,-1.5899895797293255,0.15385151293004648,1.1917209932291106,-0.5689530314695005,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
0.2924432985070456,1.679917768484771,-1.10082631348193,1.4147981022276377,-1.4061184748529838,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,high,0
0.8754088851119436,0.22050648886079566,-0.8032050616353682,0.49172040981993975,1.1053778552974662,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,high,0
-0.29052228809785247,-0.8396318935075643,1.356007941957336,-0.48520348131154084,-0.6844241271086017,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
-0.29052228809785247,0.30999868996981295,-1.3809404328669297,0.8647976438347177,1.0765100813876909,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,high,0
1.2918128755440137,1.0878924380712718,0.6148726677511914,-0.7198190614651643,-0.16480419673264649,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
0.3757240965934596,0.12413027228185405,0.8716439438541078,-0.9698192698255825,-0.45348193583039936,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,low,1
-1.0400494708755785,0.9433281132028591,-0.48224096650672305,1.0224900829543662,-0.9442340922965792,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
1.1252512793711857,-0.3026786868534597,-0.43555527994255644,0.8686438008864164,-0.04933310109354534,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,high,0
-1.1233302689619924,0.3031146744998887,-0.48807667732724375,1.3224903329868678,-1.5504573444018603,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,high,0
-0.12396069192502443,-0.2751426249737621,-0.5405980747119311,0.26479714376971397,-0.020465327183770053,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
1.7082168659760837,0.0897101949322315,-0.7039979776865142,1.3724903746589519,-0.22253974455219705,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
0.04260090424780358,-1.1494125896541632,1.3851864960599396,-1.6390505968211635,-0.5978208053792758,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,low,1
-0.20724149001143843,0.33065073637958636,1.4668864475472314,-0.8544345582746203,-0.25140751846197235,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,low,1
0.7088472889391156,1.6386136756652254,-0.3947053041989105,1.0532593393679561,-1.4349862487627592,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,high,0
0.5422856927662876,0.9020240203833129,0.10133011554535917,-0.2659725293647128,1.3651878204854437,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
1.1252512793711857,-0.6262274139399077,0.21804433195577572,-0.9044345999467039,1.0187745335681402,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,high,0
-0.8734878747027505,1.2462247938795337,-1.7777687686623453,1.026336240006065,-0.30914306628152294,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
0.7921280870255296,1.3563690413983245,-0.38886959337838983,1.114797852195136,-0.30914306628152294,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,high,0
1.4583744717168416,-1.1218765277744653,0.7957797031873373,-0.15058781781375022,1.0187745335681402,-0.3354281625235111,2.006691219763153,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
1.2085320774575996,-1.541801471439855,-0.14960544973703602,-0.1159724043484616,0.9899067596583649,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,high,0
0.7088472889391156,0.24115853527056907,-0.24297682286536926,0.9724900412822822,-0.3668786141010735,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
0.12588170233421758,-0.08927420728580315,-0.8323836157379721,0.9378746278169939,0.6723612466508369,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,high,0
-0.20724149001143843,0.7299236336352025,-0.8965764347637014,1.2686441342630859,-0.19367197064242178,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,high,0
-0.7902070766163365,-0.715719615048925,1.0350438468286904,0.5032588809750357,-1.5793251183116355,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
-0.5403646823570945,-0.41970694984217477,1.379350785239419,-1.0890501384282436,-0.30914306628152294,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,low,1
0.7921280870255296,-0.8189798470977909,-0.7798622183532848,0.17248937452894408,1.50952669003432,2.9812642816773236,2.006691219763153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
1.2918128755440137,-0.7226036305188492,-0.38303388255786913,-0.40828034027756593,0.6146256988312863,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,medium,2
1.2918128755440137,-1.693249811778192,1.7586719885732727,-1.6390505968211635,1.711601107402747,-0.3354281625235111,2.006691219763153,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,low,1
-0.5403646823570945,0.027754055702911857,0.6790654867769207,-1.050588567911256,0.7012290205606121,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,medium,2
0.6255664908527017,-0.09615822275572741,1.8753862049836896,-1.0198193114976661,-1.6659284400409613,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,low,1
0.3757240965934596,-0.5023151354812678,0.6498869326743166,-1.4467427442362264,-0.5689530314695005,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,low,1
-1.6230150574804765,0.1310142877517783,-1.468476095174742,-0.16212628896884654,0.9033034379290391,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-0.12396069192502443,-0.37840285702262855,-0.23130540122432786,0.02633540656439192,-0.9442340922965792,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-0.5403646823570945,-0.2407225476241401,1.0758938225723365,-0.5544343082421185,-0.8287629966574781,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
-1.4564534613076485,-1.7207858736578896,0.10716582636587986,-0.30443409988170006,-0.6266885792890511,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
0.04260090424780358,-1.5004973786203082,-1.0541406269177633,0.17248937452894408,0.7878323422899379,2.9812642816773236,2.006691219763153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
1.3750936736304276,-1.2113687288834827,0.4573084755971295,-1.3159734044784692,1.6538655595831966,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,medium,2
0.12588170233421758,-1.0943404658947677,-0.28966250942953586,0.21479710209763003,0.2970801858237581,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
0.3757240965934596,-0.1718823929248962,-0.015384100865057378,0.7263359899735629,0.0661379945455558,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
